8049.0|2|2|2|255|804|9|0|1|12|50|100|50|7|1|0|255|255|0|1|1|1
8059.0|1|1|1|255|805|9|0|1|12|50|150|50|5|0|0|255|255|0|1|1|1
8059.0|2|2|2|255|805|9|0|1|12|50|150|50|7|0|2|255|255|0|1|1|1
8064.0|2|2|2|255|806|4|0|1|12|50|100|50|7|0|3|255|255|0|1|1|1
8065.0|2|2|2|255|806|5|0|1|12|50|150|50|7|0|1|255|255|0|1|1|1
8066.0|2|2|2|255|806|6|0|1|12|50|100|50|7|0|0|255|255|0|1|1|1
8144.0|1|1|1|255|814|4|0|1|12|50|100|50|5|1|0|255|255|0|1|1|1
8145.0|1|1|1|255|814|5|0|1|12|50|150|50|5|0|2|255|255|0|1|1|1
8147.0|1|1|1|255|814|7|0|1|12|50|150|50|5|0|3|255|255|0|1|1|1
8149.0|1|1|1|255|814|9|0|1|12|50|150|50|5|0|1|255|255|0|1|1|1
8149.0|2|2|2|255|814|9|0|1|12|50|100|50|7|1|0|255|255|0|1|1|1
8159.0|1|1|1|255|815|9|0|1|12|50|150|50|5|0|0|255|255|0|1|1|1
8159.0|2|2|2|255|815|9|0|1|12|50|150|50|7|0|2|255|255|0|1|1|1
8164.0|2|2|2|255|816|4|0|1|12|50|100|50|7|0|3|255|255|0|1|1|1
8165.0|2|2|2|255|816|5|0|1|12|50|150|50|7|0|1|255|255|0|1|1|1
8166.0|2|2|2|255|816|6|0|1|12|50|100|50|7|0|0|255|255|0|1|1|1
8239.0|1|1|1|255|823|9|0|1|12|50|50|50|6|1|0|255|255|0|1|1|1
8244.0|1|1|1|255|824|4|0|1|12|50|50|50|6|0|2|255|255|0|1|1|1
8248.0|1|1|1|255|824|8|0|1|12|50|100|50|6|0|3|255|255|0|1|1|1
8249.0|1|1|1|255|824|9|0|1|12|50|50|50|6|0|1|255|255|0|1|1|1
8249.0|2|2|2|255|824|9|0|1|12|50|100|50|7|1|0|255|255|0|1|1|1
8257.0|1|1|1|255|825|7|0|1|12|50|150|50|6|0|0|255|255|0|1|1|1
8259.0|2|2|2|255|825|9|0|1|12|50|150|50|7|0|2|255|255|0|1|1|1
8264.0|2|2|2|255|826|4|0|1|12|50|100|50|7|0|3|255|255|0|1|1|1
8265.0|2|2|2|255|826|5|0|1|12|50|150|50|7|0|1|255|255|0|1|1|1
8266.0|2|2|2|255|826|6|0|1|12|50|100|50|7|0|0|255|255|0|1|1|1
8339.0|1|1|1|255|833|9|0|1|12|50|50|50|6|1|0|255|255|0|1|1|1
8344.0|1|1|1|255|834|4|0|1|12|50|50|50|6|0|2|255|255|0|1|1|1
8348.0|1|1|1|255|834|8|0|1|12|50|100|50|6|0|3|255|255|0|1|1|1
8349.0|1|1|1|255|834|9|0|1|12|50|50|50|6|0|1|255|255|0|1|1|1
8349.0|2|2|2|255|834|9|0|1|12|50|100|50|7|1|0|255|255|0|1|1|1
8357.0|1|1|1|255|835|7|0|1|12|50|150|50|6|0|0|255|255|0|1|1|1
8359.0|2|2|2|255|835|9|0|1|12|50|150|50|7|0|2|255|255|0|1|1|1
8364.0|2|2|2|255|836|4|0|1|12|50|100|50|7|0|3|255|255|0|1|1|1
8365.0|2|2|2|255|836|5|0|1|12|50|150|50|7|0|1|255|255|0|1|1|1
8366.0|2|2|2|255|836|6|0|1|12|50|100|50|7|0|0|255|255|0|1|1|1
8439.0|1|1|1|255|843|9|0|1|12|50|50|50|6|1|0|255|255|0|1|1|1
8444.0|1|1|1|255|844|4|0|1|12|50|50|50|6|0|2|255|255|0|1|1|1
8448.0|1|1|1|255|844|8|0|1|12|50|100|50|6|0|3|255|255|0|1|1|1
8449.0|1|1|1|255|844|9|0|1|12|50|50|50|6|0|1|255|255|0|1|1|1
8449.0|2|2|2|255|844|9|0|1|12|50|100|50|7|1|0|255|255|0|1|1|1
8457.0|1|1|1|255|845|7|0|1|12|50|150|50|6|0|0|255|255|0|1|1|1
8459.0|2|2|2|255|845|9|0|1|12|50|150|50|7|0|2|255|255|0|1|1|1
8464.0|2|2|2|255|846|4|0|1|12|50|100|50|7|0|3|255|255|0|1|1|1
8465.0|2|2|2|255|846|5|0|1|12|50|150|50|7|0|1|255|255|0|1|1|1
8466.0|2|2|2|255|846|6|0|1|12|50|100|50|7|0|0|255|255|0|1|1|1
8539.0|1|1|1|255|853|9|0|1|12|50|50|50|6|1|0|255|255|0|1|1|1
8544.0|1|1|1|255|854|4|0|1|12|50|50|50|6|0|2|255|255|0|1|1|1
8548.0|1|1|1|255|854|8|0|1|12|50|100|50|6|0|3|255|255|0|1|1|1
8549.0|1|1|1|255|854|9|0|1|12|50|50|50|6|0|1|255|255|0|1|1|1
8549.0|2|2|2|255|854|9|0|1|12|50|100|50|8|1|0|255|255|0|1|1|1
8557.0|1|1|1|255|855|7|0|1|12|50|150|50|6|0|0|255|255|0|1|1|1
8559.0|2|2|2|255|855|9|0|1|12|50|50|50|8|0|2|255|255|0|1|1|1
8567.0|2|2|2|255|856|7|0|1|12|50|0|50|8|0|3|255|255|0|1|1|1
8578.0|2|2|2|255|857|8|0|1|12|50|100|50|8|0|1|255|255|0|1|1|1
8579.0|2|2|2|255|857|9|0|1|12|50|100|50|8|0|0|255|255|0|1|1|1
8639.0|1|1|1|255|863|9|0|1|12|50|50|50|6|1|0|255|255|0|1|1|1
8644.0|1|1|1|255|864|4|0|1|12|50|50|50|6|0|2|255|255|0|1|1|1
8648.0|1|1|1|255|864|8|0|1|12|50|100|50|6|0|3|255|255|0|1|1|1
8649.0|1|1|1|255|864|9|0|1|12|50|50|50|6|0|1|255|255|0|1|1|1
8649.0|2|2|2|255|864|9|0|1|12|50|100|50|8|1|0|255|255|0|1|1|1
8657.0|1|1|1|255|865|7|0|1|12|50|150|50|6|0|0|255|255|0|1|1|1
8659.0|2|2|2|255|865|9|0|1|12|50|50|50|8|0|2|255|255|0|1|1|1
8667.0|2|2|2|255|866|7|0|1|12|50|0|50|8|0|3|255|255|0|1|1|1
8678.0|2|2|2|255|867|8|0|1|12|50|100|50|8|0|1|255|255|0|1|1|1
8679.0|2|2|2|255|867|9|0|1|12|50|100|50|8|0|0|255|255|0|1|1|1
8739.0|1|1|1|255|873|9|0|1|12|50|50|50|6|1|0|255|255|0|1|1|1
8744.0|1|1|1|255|874|4|0|1|12|50|50|50|6|0|2|255|255|0|1|1|1
8748.0|1|1|1|255|874|8|0|1|12|50|100|50|6|0|3|255|255|0|1|1|1
8749.0|1|1|1|255|874|9|0|1|12|50|50|50|6|0|1|255|255|0|1|1|1
8749.0|2|2|2|255|874|9|0|1|12|50|100|50|8|1|0|255|255|0|1|1|1
8757.0|1|1|1|255|875|7|0|1|12|50|150|50|6|0|0|255|255|0|1|1|1
8759.0|2|2|2|255|875|9|0|1|12|50|50|50|8|0|2|255|255|0|1|1|1
8767.0|2|2|2|255|876|7|0|1|12|50|0|50|8|0|3|255|255|0|1|1|1
8778.0|2|2|2|255|877|8|0|1|12|50|100|50|8|0|1|255|255|0|1|1|1
8779.0|2|2|2|255|877|9|0|1|12|50|100|50|8|0|0|255|255|0|1|1|1
8839.0|1|1|1|255|883|9|0|1|12|50|50|50|6|1|0|255|255|0|1|1|1
8844.0|1|1|1|255|884|4|0|1|12|50|50|50|6|0|2|255|255|0|1|1|1
8848.0|1|1|1|255|884|8|0|1|12|50|100|50|6|0|3|255|255|0|1|1|1
8849.0|1|1|1|255|884|9|0|1|12|50|50|50|6|0|1|255|255|0|1|1|1
8849.0|2|2|2|255|884|9|0|1|12|50|100|50|8|1|0|255|255|0|1|1|1
8857.0|1|1|1|255|885|7|0|1|12|50|150|50|6|0|0|255|255|0|1|1|1
8859.0|2|2|2|255|885|9|0|1|12|50|50|50|8|0|2|255|255|0|1|1|1
8867.0|2|2|2|255|886|7|0|1|12|50|0|50|8|0|3|255|255|0|1|1|1
8878.0|2|2|2|255|887|8|0|1|12|50|100|50|8|0|1|255|255|0|1|1|1
8879.0|2|2|2|255|887|9|0|1|12|50|100|50|8|0|0|255|255|0|1|1|1
8939.0|1|1|1|255|893|9|0|1|12|50|50|50|6|1|0|255|255|0|1|1|1
8944.0|1|1|1|255|894|4|0|1|12|50|50|50|6|0|2|255|255|0|1|1|1
8948.0|1|1|1|255|894|8|0|1|12|50|100|50|6|0|3|255|255|0|1|1|1
8949.0|1|1|1|255|894|9|0|1|12|50|50|50|6|0|1|255|255|0|1|1|1
8949.0|2|2|2|255|894|9|0|1|12|50|100|50|8|1|0|255|255|0|1|1|1
8957.0|1|1|1|255|895|7|0|1|12|50|150|50|6|0|0|255|255|0|1|1|1
8959.0|2|2|2|255|895|9|0|1|12|50|50|50|8|0|2|255|255|0|1|1|1
8967.0|2|2|2|255|896|7|0|1|12|50|0|50|8|0|3|255|255|0|1|1|1
8978.0|2|2|2|255|897|8|0|1|12|50|100|50|8|0|1|255|255|0|1|1|1
8979.0|2|2|2|255|897|9|0|1|12|50|100|50|8|0|0|255|255|0|1|1|1
9039.0|1|1|1|255|903|9|0|1|12|50|50|50|6|1|0|255|255|0|1|1|1
9044.0|1|1|1|255|904|4|0|1|12|50|50|50|6|0|2|255|255|0|1|1|1
9048.0|1|1|1|255|904|8|0|1|12|50|100|50|6|0|3|255|255|0|1|1|1
9049.0|1|1|1|255|904|9|0|1|12|50|50|50|6|0|1|255|255|0|1|1|1
9049.0|2|2|2|255|904|9|0|1|12|50|100|50|8|1|0|255|255|0|1|1|1
9057.0|1|1|1|255|905|7|0|1|12|50|150|50|6|0|0|255|255|0|1|1|1
9059.0|2|2|2|255|905|9|0|1|12|50|50|50|8|0|2|255|255|0|1|1|1
9067.0|2|2|2|255|906|7|0|1|12|50|0|50|8|0|3|255|255|0|1|1|1
9078.0|2|2|2|255|907|8|0|1|12|50|100|50|8|0|1|255|255|0|1|1|1
9079.0|2|2|2|255|907|9|0|1|12|50|100|50|8|0|0|255|255|0|1|1|1
9139.0|1|1|1|255|913|9|0|1|12|50|50|50|6|1|0|255|255|0|1|1|1
9144.0|1|1|1|255|914|4|0|1|12|50|50|50|6|0|2|255|255|0|1|1|1
9148.0|1|1|1|255|914|8|0|1|12|50|100|50|6|0|3|255|255|0|1|1|1
9149.0|1|1|1|255|914|9|0|1|12|50|50|50|6|0|1|255|255|0|1|1|1
9149.0|2|2|2|255|914|9|0|1|12|50|100|50|8|1|0|255|255|0|1|1|1
9157.0|1|1|1|255|915|7|0|1|12|50|150|50|6|0|0|255|255|0|1|1|1
9159.0|2|2|2|255|915|9|0|1|12|50|50|50|8|0|2|255|255|0|1|1|1
9167.0|2|2|2|255|916|7|0|1|12|50|0|50|8|0|3|255|255|0|1|1|1
9178.0|2|2|2|255|917|8|0|1|12|50|100|50|8|0|1|255|255|0|1|1|1
9179.0|2|2|2|255|917|9|0|1|12|50|100|50|8|0|0|255|255|0|1|1|1
9239.0|1|1|1|255|923|9|0|1|12|50|50|50|6|1|0|255|255|0|1|1|1
9244.0|1|1|1|255|924|4|0|1|12|50|50|50|6|0|2|255|255|0|1|1|1
9248.0|1|1|1|255|924|8|0|1|12|50|100|50|6|0|3|255|255|0|1|1|1
9249.0|1|1|1|255|924|9|0|1|12|50|50|50|6|0|1|255|255|0|1|1|1
9249.0|2|2|2|255|924|9|0|1|12|50|100|50|8|1|0|255|255|0|1|1|1
9257.0|1|1|1|255|925|7|0|1|12|50|150|50|6|0|0|255|255|0|1|1|1
9259.0|2|2|2|255|925|9|0|1|12|50|50|50|8|0|2|255|255|0|1|1|1
9267.0|2|2|2|255|926|7|0|1|12|50|0|50|8|0|3|255|255|0|1|1|1
9278.0|2|2|2|255|927|8|0|1|12|50|100|50|8|0|1|255|255|0|1|1|1
9279.0|2|2|2|255|927|9|0|1|12|50|100|50|8|0|0|255|255|0|1|1|1
9339.0|1|1|1|255|933|9|0|1|12|50|0|50|7|1|0|255|255|0|1|1|1
9344.0|1|1|1|255|934|4|0|1|12|50|0|50|7|0|2|255|255|0|1|1|1
9348.0|1|1|1|255|934|8|0|1|12|50|0|50|7|0|3|255|255|0|1|1|1
9357.0|1|1|1|255|935|7|0|1|12|50|0|50|7|0|1|255|255|0|1|1|1
9358.0|2|2|2|255|935|8|0|1|12|50|100|50|9|1|0|255|255|0|1|1|1
9359.0|1|1|1|255|935|9|0|1|12|50|150|50|7|0|0|255|255|0|1|1|1
9366.0|2|2|2|255|936|6|0|1|12|50|150|50|9|0|2|255|255|0|1|1|1
9367.0|2|2|2|255|936|7|0|1|12|50|150|50|9|0|3|255|255|0|1|1|1
9377.0|2|2|2|255|937|7|0|1|12|50|50|50|9|0|1|255|255|0|1|1|1
9379.0|2|2|2|255|937|9|0|1|12|50|150|50|9|0|0|255|255|0|1|1|1
9439.0|1|1|1|255|943|9|0|1|12|50|0|50|7|1|0|255|255|0|1|1|1
9444.0|1|1|1|255|944|4|0|1|12|50|0|50|7|0|2|255|255|0|1|1|1
9448.0|1|1|1|255|944|8|0|1|12|50|0|50|7|0|3|255|255|0|1|1|1
9457.0|1|1|1|255|945|7|0|1|12|50|0|50|7|0|1|255|255|0|1|1|1
9458.0|2|2|2|255|945|8|0|1|12|50|100|50|9|1|0|255|255|0|1|1|1
9459.0|1|1|1|255|945|9|0|1|12|50|150|50|7|0|0|255|255|0|1|1|1
9466.0|2|2|2|255|946|6|0|1|12|50|150|50|9|0|2|255|255|0|1|1|1
9467.0|2|2|2|255|946|7|0|1|12|50|150|50|9|0|3|255|255|0|1|1|1
9477.0|2|2|2|255|947|7|0|1|12|50|50|50|9|0|1|255|255|0|1|1|1
9479.0|2|2|2|255|947|9|0|1|12|50|150|50|9|0|0|255|255|0|1|1|1
9539.0|1|1|1|255|953|9|0|1|12|50|0|50|7|1|0|255|255|0|1|1|1
9544.0|1|1|1|255|954|4|0|1|12|50|0|50|7|0|2|255|255|0|1|1|1
9548.0|1|1|1|255|954|8|0|1|12|50|0|50|7|0|3|255|255|0|1|1|1
9557.0|1|1|1|255|955|7|0|1|12|50|0|50|7|0|1|255|255|0|1|1|1
9558.0|2|2|2|255|955|8|0|1|12|50|100|50|9|1|0|255|255|0|1|1|1
9559.0|1|1|1|255|955|9|0|1|12|50|150|50|7|0|0|255|255|0|1|1|1
9566.0|2|2|2|255|956|6|0|1|12|50|150|50|9|0|2|255|255|0|1|1|1
9567.0|2|2|2|255|956|7|0|1|12|50|150|50|9|0|3|255|255|0|1|1|1
9577.0|2|2|2|255|957|7|0|1|12|50|50|50|9|0|1|255|255|0|1|1|1
9579.0|2|2|2|255|957|9|0|1|12|50|150|50|9|0|0|255|255|0|1|1|1
9639.0|1|1|1|255|963|9|0|1|12|50|0|50|7|1|0|255|255|0|1|1|1
9644.0|1|1|1|255|964|4|0|1|12|50|0|50|7|0|2|255|255|0|1|1|1
9648.0|1|1|1|255|964|8|0|1|12|50|0|50|7|0|3|255|255|0|1|1|1
9657.0|1|1|1|255|965|7|0|1|12|50|0|50|7|0|1|255|255|0|1|1|1
9658.0|2|2|2|255|965|8|0|1|12|50|100|50|9|1|0|255|255|0|1|1|1
9659.0|1|1|1|255|965|9|0|1|12|50|150|50|7|0|0|255|255|0|1|1|1
9666.0|2|2|2|255|966|6|0|1|12|50|150|50|9|0|2|255|255|0|1|1|1
9667.0|2|2|2|255|966|7|0|1|12|50|150|50|9|0|3|255|255|0|1|1|1
9677.0|2|2|2|255|967|7|0|1|12|50|50|50|9|0|1|255|255|0|1|1|1
9679.0|2|2|2|255|967|9|0|1|12|50|150|50|9|0|0|255|255|0|1|1|1
9739.0|1|1|1|255|973|9|0|1|12|50|0|50|7|1|0|255|255|0|1|1|1
9744.0|1|1|1|255|974|4|0|1|12|50|0|50|7|0|2|255|255|0|1|1|1
9748.0|1|1|1|255|974|8|0|1|12|50|0|50|7|0|3|255|255|0|1|1|1
9757.0|1|1|1|255|975|7|0|1|12|50|0|50|7|0|1|255|255|0|1|1|1
9758.0|2|2|2|255|975|8|0|1|12|50|100|50|9|1|0|255|255|0|1|1|1
9759.0|1|1|1|255|975|9|0|1|12|50|150|50|7|0|0|255|255|0|1|1|1
9766.0|2|2|2|255|976|6|0|1|12|50|150|50|9|0|2|255|255|0|1|1|1
9767.0|2|2|2|255|976|7|0|1|12|50|150|50|9|0|3|255|255|0|1|1|1
9777.0|2|2|2|255|977|7|0|1|12|50|50|50|9|0|1|255|255|0|1|1|1
9779.0|2|2|2|255|977|9|0|1|12|50|150|50|9|0|0|255|255|0|1|1|1
9839.0|1|1|1|255|983|9|0|1|12|50|0|50|7|1|0|255|255|0|1|1|1
9844.0|1|1|1|255|984|4|0|1|12|50|0|50|7|0|2|255|255|0|1|1|1
9848.0|1|1|1|255|984|8|0|1|12|50|0|50|7|0|3|255|255|0|1|1|1
9857.0|1|1|1|255|985|7|0|1|12|50|0|50|7|0|1|255|255|0|1|1|1
9858.0|2|2|2|255|985|8|0|1|12|50|100|50|9|1|0|255|255|0|1|1|1
9859.0|1|1|1|255|985|9|0|1|12|50|150|50|7|0|0|255|255|0|1|1|1
9866.0|2|2|2|255|986|6|0|1|12|50|150|50|9|0|2|255|255|0|1|1|1
9867.0|2|2|2|255|986|7|0|1|12|50|150|50|9|0|3|255|255|0|1|1|1
9877.0|2|2|2|255|987|7|0|1|12|50|50|50|9|0|1|255|255|0|1|1|1
9879.0|2|2|2|255|987|9|0|1|12|50|150|50|9|0|0|255|255|0|1|1|1
9939.0|1|1|1|255|993|9|0|1|12|50|0|50|7|1|0|255|255|0|1|1|1
9944.0|1|1|1|255|994|4|0|1|12|50|0|50|7|0|2|255|255|0|1|1|1
9948.0|1|1|1|255|994|8|0|1|12|50|0|50|7|0|3|255|255|0|1|1|1
9957.0|1|1|1|255|995|7|0|1|12|50|0|50|7|0|1|255|255|0|1|1|1
9958.0|2|2|2|255|995|8|0|1|12|50|100|50|9|1|0|255|255|0|1|1|1
9959.0|1|1|1|255|995|9|0|1|12|50|150|50|7|0|0|255|255|0|1|1|1
9966.0|2|2|2|255|996|6|0|1|12|50|150|50|9|0|2|255|255|0|1|1|1
9967.0|2|2|2|255|996|7|0|1|12|50|150|50|9|0|3|255|255|0|1|1|1
9977.0|2|2|2|255|997|7|0|1|12|50|50|50|9|0|1|255|255|0|1|1|1
9979.0|2|2|2|255|997|9|0|1|12|50|150|50|9|0|0|255|255|0|1|1|1
10039.0|1|1|1|255|1003|9|0|1|12|50|0|50|7|1|0|255|255|0|1|1|1
10044.0|1|1|1|255|1004|4|0|1|12|50|0|50|7|0|2|255|255|0|1|1|1
10048.0|1|1|1|255|1004|8|0|1|12|50|0|50|7|0|3|255|255|0|1|1|1
10057.0|1|1|1|255|1005|7|0|1|12|50|0|50|7|0|1|255|255|0|1|1|1
10058.0|2|2|2|255|1005|8|0|1|12|50|100|50|9|1|0|255|255|0|1|1|1
10059.0|1|1|1|255|1005|9|0|1|12|50|150|50|7|0|0|255|255|0|1|1|1
10066.0|2|2|2|255|1006|6|0|1|12|50|150|50|9|0|2|255|255|0|1|1|1
10067.0|2|2|2|255|1006|7|0|1|12|50|150|50|9|0|3|255|255|0|1|1|1
10077.0|2|2|2|255|1007|7|0|1|12|50|50|50|9|0|1|255|255|0|1|1|1
10079.0|2|2|2|255|1007|9|0|1|12|50|150|50|9|0|0|255|255|0|1|1|1
10139.0|1|1|1|255|1013|9|0|1|12|50|0|50|7|1|0|255|255|0|1|1|1
10144.0|1|1|1|255|1014|4|0|1|12|50|0|50|7|0|2|255|255|0|1|1|1
10148.0|1|1|1|255|1014|8|0|1|12|50|0|50|7|0|3|255|255|0|1|1|1
10157.0|1|1|1|255|1015|7|0|1|12|50|0|50|7|0|1|255|255|0|1|1|1
10158.0|2|2|2|255|1015|8|0|1|12|50|100|50|9|1|0|255|255|0|1|1|1
10159.0|1|1|1|255|1015|9|0|1|12|50|150|50|7|0|0|255|255|0|1|1|1
10166.0|2|2|2|255|1016|6|0|1|12|50|150|50|9|0|2|255|255|0|1|1|1
10167.0|2|2|2|255|1016|7|0|1|12|50|150|50|9|0|3|255|255|0|1|1|1
10177.0|2|2|2|255|1017|7|0|1|12|50|50|50|9|0|1|255|255|0|1|1|1
10179.0|2|2|2|255|1017|9|0|1|12|50|150|50|9|0|0|255|255|0|1|1|1
10239.0|1|1|1|255|1023|9|0|1|12|50|0|50|7|1|0|255|255|0|1|1|1
10244.0|1|1|1|255|1024|4|0|1|12|50|0|50|7|0|2|255|255|0|1|1|1
10248.0|1|1|1|255|1024|8|0|1|12|50|0|50|7|0|3|255|255|0|1|1|1
10257.0|1|1|1|255|1025|7|0|1|12|50|0|50|7|0|1|255|255|0|1|1|1
10258.0|2|2|2|255|1025|8|0|1|12|50|100|50|9|1|0|255|255|0|1|1|1
10259.0|1|1|1|255|1025|9|0|1|12|50|150|50|7|0|0|255|255|0|1|1|1
10266.0|2|2|2|255|1026|6|0|1|12|50|150|50|9|0|2|255|255|0|1|1|1
10267.0|2|2|2|255|1026|7|0|1|12|50|150|50|9|0|3|255|255|0|1|1|1
10277.0|2|2|2|255|1027|7|0|1|12|50|50|50|9|0|1|255|255|0|1|1|1
10279.0|2|2|2|255|1027|9|0|1|12|50|150|50|9|0|0|255|255|0|1|1|1
10339.0|1|1|1|255|1033|9|0|1|12|50|0|50|7|1|0|255|255|0|1|1|1
10344.0|1|1|1|255|1034|4|0|1|12|50|0|50|7|0|2|255|255|0|1|1|1
10348.0|1|1|1|255|1034|8|0|1|12|50|0|50|7|0|3|255|255|0|1|1|1
10349.0|2|2|2|255|1034|9|0|1|12|50|50|50|10|1|0|255|255|0|1|1|1
10357.0|2|2|2|255|1035|7|0|1|12|50|150|50|10|0|2|255|255|0|1|1|1
10357.0|1|1|1|255|1035|7|0|1|12|50|0|50|7|0|1|255|255|0|1|1|1
10359.0|2|2|2|255|1035|9|0|1|12|50|150|50|10|0|3|255|255|0|1|1|1
10359.0|1|1|1|255|1035|9|0|1|12|50|150|50|7|0|0|255|255|0|1|1|1
10364.0|2|2|2|255|1036|4|0|1|12|50|50|50|10|0|1|255|255|0|1|1|1
10368.0|2|2|2|255|1036|8|0|1|12|50|0|50|10|0|0|255|255|0|1|1|1
10439.0|1|1|1|255|1043|9|0|1|12|50|0|50|7|1|0|255|255|0|1|1|1
10444.0|1|1|1|255|1044|4|0|1|12|50|0|50|7|0|2|255|255|0|1|1|1
10448.0|1|1|1|255|1044|8|0|1|12|50|0|50|7|0|3|255|255|0|1|1|1
10449.0|2|2|2|255|1044|9|0|1|12|50|50|50|10|1|0|255|255|0|1|1|1
10457.0|2|2|2|255|1045|7|0|1|12|50|150|50|10|0|2|255|255|0|1|1|1
10457.0|1|1|1|255|1045|7|0|1|12|50|0|50|7|0|1|255|255|0|1|1|1
10459.0|2|2|2|255|1045|9|0|1|12|50|150|50|10|0|3|255|255|0|1|1|1
10459.0|1|1|1|255|1045|9|0|1|12|50|150|50|7|0|0|255|255|0|1|1|1
10464.0|2|2|2|255|1046|4|0|1|12|50|50|50|10|0|1|255|255|0|1|1|1
10468.0|2|2|2|255|1046|8|0|1|12|50|0|50|10|0|0|255|255|0|1|1|1
10539.0|1|1|1|255|1053|9|0|1|12|50|0|50|7|1|0|255|255|0|1|1|1
10544.0|1|1|1|255|1054|4|0|1|12|50|0|50|7|0|2|255|255|0|1|1|1
10548.0|1|1|1|255|1054|8|0|1|12|50|0|50|7|0|3|255|255|0|1|1|1
10549.0|2|2|2|255|1054|9|0|1|12|50|50|50|10|1|0|255|255|0|1|1|1
10557.0|2|2|2|255|1055|7|0|1|12|50|150|50|10|0|2|255|255|0|1|1|1
10557.0|1|1|1|255|1055|7|0|1|12|50|0|50|7|0|1|255|255|0|1|1|1
10559.0|2|2|2|255|1055|9|0|1|12|50|150|50|10|0|3|255|255|0|1|1|1
10559.0|1|1|1|255|1055|9|0|1|12|50|150|50|7|0|0|255|255|0|1|1|1
10564.0|2|2|2|255|1056|4|0|1|12|50|50|50|10|0|1|255|255|0|1|1|1
10568.0|2|2|2|255|1056|8|0|1|12|50|0|50|10|0|0|255|255|0|1|1|1
10645.0|1|1|1|255|1064|5|0|1|12|50|150|50|8|1|0|255|255|0|1|1|1
10646.0|1|1|1|255|1064|6|0|1|12|50|100|50|8|0|2|255|255|0|1|1|1
10647.0|1|1|1|255|1064|7|0|1|12|50|50|50|8|0|3|255|255|0|1|1|1
10648.0|1|1|1|255|1064|8|0|1|12|50|150|50|8|0|1|255|255|0|1|1|1
10649.0|1|1|1|255|1064|9|0|1|12|50|50|50|8|0|0|255|255|0|1|1|1
10649.0|2|2|2|255|1064|9|0|1|12|50|50|50|10|1|0|255|255|0|1|1|1
10657.0|2|2|2|255|1065|7|0|1|12|50|150|50|10|0|2|255|255|0|1|1|1
10659.0|2|2|2|255|1065|9|0|1|12|50|150|50|10|0|3|255|255|0|1|1|1
10664.0|2|2|2|255|1066|4|0|1|12|50|50|50|10|0|1|255|255|0|1|1|1
10668.0|2|2|2|255|1066|8|0|1|12|50|0|50|10|0|0|255|255|0|1|1|1
10745.0|1|1|1|255|1074|5|0|1|12|50|150|50|8|1|0|255|255|0|1|1|1
10746.0|1|1|1|255|1074|6|0|1|12|50|100|50|8|0|2|255|255|0|1|1|1
10747.0|1|1|1|255|1074|7|0|1|12|50|50|50|8|0|3|255|255|0|1|1|1
10748.0|1|1|1|255|1074|8|0|1|12|50|150|50|8|0|1|255|255|0|1|1|1
10749.0|1|1|1|255|1074|9|0|1|12|50|50|50|8|0|0|255|255|0|1|1|1
10749.0|2|2|2|255|1074|9|0|1|12|50|50|50|10|1|0|255|255|0|1|1|1
10757.0|2|2|2|255|1075|7|0|1|12|50|150|50|10|0|2|255|255|0|1|1|1
10759.0|2|2|2|255|1075|9|0|1|12|50|150|50|10|0|3|255|255|0|1|1|1
10764.0|2|2|2|255|1076|4|0|1|12|50|50|50|10|0|1|255|255|0|1|1|1
10768.0|2|2|2|255|1076|8|0|1|12|50|0|50|10|0|0|255|255|0|1|1|1
10845.0|1|1|1|255|1084|5|0|1|12|50|150|50|8|1|0|255|255|0|1|1|1
10846.0|1|1|1|255|1084|6|0|1|12|50|100|50|8|0|2|255|255|0|1|1|1
10847.0|1|1|1|255|1084|7|0|1|12|50|50|50|8|0|3|255|255|0|1|1|1
10848.0|1|1|1|255|1084|8|0|1|12|50|150|50|8|0|1|255|255|0|1|1|1
10849.0|1|1|1|255|1084|9|0|1|12|50|50|50|8|0|0|255|255|0|1|1|1
10849.0|2|2|2|255|1084|9|0|1|12|50|50|50|10|1|0|255|255|0|1|1|1
10857.0|2|2|2|255|1085|7|0|1|12|50|150|50|10|0|2|255|255|0|1|1|1
10859.0|2|2|2|255|1085|9|0|1|12|50|150|50|10|0|3|255|255|0|1|1|1
10864.0|2|2|2|255|1086|4|0|1|12|50|50|50|10|0|1|255|255|0|1|1|1
10868.0|2|2|2|255|1086|8|0|1|12|50|0|50|10|0|0|255|255|0|1|1|1
10945.0|1|1|1|255|1094|5|0|1|12|50|150|50|8|1|0|255|255|0|1|1|1
10946.0|1|1|1|255|1094|6|0|1|12|50|100|50|8|0|2|255|255|0|1|1|1
10947.0|1|1|1|255|1094|7|0|1|12|50|50|50|8|0|3|255|255|0|1|1|1
10948.0|1|1|1|255|1094|8|0|1|12|50|150|50|8|0|1|255|255|0|1|1|1
10949.0|1|1|1|255|1094|9|0|1|12|50|50|50|8|0|0|255|255|0|1|1|1
10957.0|2|2|2|255|1095|7|0|1|12|50|50|50|11|1|0|255|255|0|1|1|1
10967.0|2|2|2|255|1096|7|0|1|12|50|50|50|11|0|2|255|255|0|1|1|1
10968.0|2|2|2|255|1096|8|0|1|12|50|50|50|11|0|3|255|255|0|1|1|1
10969.0|2|2|2|255|1096|9|0|1|12|50|150|50|11|0|1|255|255|0|1|1|1
