2405.071427|0|3|0|240|5|0|5|255|50|10|0|0.653335942904827|0.570538657365647|0.9671053|1|1|1|3|100|1|1
2405.071427|0|4|0|240|5|0|5|255|50|10|0|3.95399162952873|3.90404368750403|0|0|1|1|3|100|1|1
2405.071427|0|6|0|240|5|0|5|255|50|10|0|7.5382148319646|7.40043298032231|0|0|1|1|3|100|1|1
2408.071427|0|1|0|240|8|0|5|255|50|10|0|0.560444495290925|0.531345845320752|0.9671053|1|1|1|3|100|1|1
2408.071427|0|2|0|240|8|0|5|255|50|10|0|52382.9247492144|51876.5792353101|0|0|1|1|3|100|1|1
2408.071427|0|3|0|240|8|0|5|255|50|10|0|1.40604913848283|1.38723440732877|0.0015|0|1|1|3|100|1|1
2408.071427|0|4|0|240|8|0|5|255|50|10|0|3.75963035564417|3.75093451304008|0|0|1|1|3|100|1|1
2408.071427|0|6|0|240|8|0|5|255|50|10|0|2.28201239457697|2.27548296493864|0|0|1|1|3|100|1|1
2467.071427|0|1|0|246|7|0|2|255|100|10|0|0.433640360126551|0.414301984994218|1|1|2|1|3|100|1|1
2467.071427|0|3|0|246|7|0|2|255|100|10|0|0.00421446275754432|0.00273259005838394|1|1|2|1|3|100|1|1
2467.071427|0|4|0|246|7|0|2|255|100|10|0|4.04566892294897|3.531784823868|0|0|2|1|3|100|1|1
2467.071427|0|5|0|246|7|0|2|255|100|10|0|25698.5080278899|24298.2902888639|0|0|2|1|3|100|1|1
2467.071427|0|6|0|246|7|0|2|255|100|10|0|0.0387004587465694|0.036033133177473|1|1|2|1|3|100|1|1
2489.071427|0|1|0|248|9|0|2|255|100|10|0|0.0614746704328928|0.0580795526041853|1|1|2|1|3|100|1|1
2489.071427|0|3|0|248|9|0|2|255|100|10|0|0.797647890152767|0.712812881881116|0.6878378|1|2|1|3|100|1|1
2489.071427|0|4|0|248|9|0|2|255|100|10|0|3.00141440918969|2.76755099116367|0|0|2|1|3|100|1|1
2489.071427|0|5|0|248|9|0|2|255|100|10|0|32537.1628156199|31289.7706620554|0|0|2|1|3|100|1|1
2489.071427|0|6|0|248|9|0|2|255|100|10|0|0.531285852925791|0.501823565382812|1|1|2|1|3|100|1|1
2505.071427|0|1|0|250|5|0|5|255|50|10|0|2.32622997732143|2.28357258151392|0|0|1|1|3|100|1|1
2505.071427|0|2|0|250|5|0|5|255|50|10|0|26664.7014795012|26177.4434261223|0|0|1|1|3|100|1|1
2505.071427|0|3|0|250|5|0|5|255|50|10|0|0.844869392426763|0.842137607822822|0.6878378|1|1|1|3|100|1|1
2505.071427|0|4|0|250|5|0|5|255|50|10|0|4.42719914715081|4.40381372452644|0|0|1|1|3|100|1|1
2505.071427|0|6|0|250|5|0|5|255|50|10|0|5.25891620879865|4.88498324281065|0|0|1|1|3|100|1|1
2508.071427|0|1|0|250|8|0|5|255|50|10|0|1.45386655367659|1.44789568774394|0|0|1|1|3|100|1|1
2508.071427|0|2|0|250|8|0|5|255|50|10|0|30761.2891241138|30072.7391161016|0|0|1|1|3|100|1|1
2508.071427|0|3|0|250|8|0|5|255|50|10|0|0.373198421306588|0.371994625035307|1|1|1|1|3|100|1|1
2508.071427|0|4|0|250|8|0|5|255|50|10|0|3.39062453695031|3.31537192254493|0|0|1|1|3|100|1|1
2508.071427|0|6|0|250|8|0|5|255|50|10|0|4.43051458196323|4.08824503318775|0|0|1|1|3|100|1|1
2567.071427|0|1|0|256|7|0|2|255|100|10|0|2.36614025326322|2.33039437197088|0|0|2|1|3|100|1|1
2567.071427|0|3|0|256|7|0|2|255|100|10|0|0.0268659244956151|0.0163729081374792|1|1|2|1|3|100|1|1
2567.071427|0|4|0|256|7|0|2|255|100|10|0|3.39409784356188|3.25707571784844|0|0|2|1|3|100|1|1
2567.071427|0|5|0|256|7|0|2|255|100|10|0|46489.2199714447|45583.0999832775|0|0|2|1|3|100|1|1
2567.071427|0|6|0|256|7|0|2|255|100|10|0|1.13166182943822|1.1219613346725|0.0015|0|2|1|3|100|1|1
2589.071427|0|1|0|258|9|0|2|255|100|10|0|1.85382775021234|1.83774555864311|0|0|2|1|3|100|1|1
2589.071427|0|3|0|258|9|0|2|255|100|10|0|1.1339884452745|1.08901281541262|0.0015|0|2|1|3|100|1|1
2589.071427|0|4|0|258|9|0|2|255|100|10|0|4.93100459179872|4.44900849392958|0|0|2|1|3|100|1|1
2589.071427|0|5|0|258|9|0|2|255|100|10|0|53480.8941068426|51465.7994990691|0|0|2|1|3|100|1|1
2589.071427|0|6|0|258|9|0|2|255|100|10|0|0.0182644455487733|0.0156698193348162|1|1|2|1|3|100|1|1
2605.071427|0|1|0|260|5|0|5|255|50|10|0|2.42713639373519|2.38828343073504|0|0|1|1|3|100|1|1
2605.071427|0|2|0|260|5|0|5|255|50|10|0|24677.3200087635|24510.7056837978|0|0|1|1|3|100|1|1
2605.071427|0|3|0|260|5|0|5|255|50|10|0|0.043737586934137|0.0429464690570729|1|1|1|1|3|100|1|1
2605.071427|0|4|0|260|5|0|5|255|50|10|0|3.83039722522272|3.76504334192111|0|0|1|1|3|100|1|1
2605.071427|0|6|0|260|5|0|5|255|50|10|0|7.13102849842504|7.05942329534703|0|0|1|1|3|100|1|1
2608.071427|0|1|0|260|8|0|5|255|50|10|0|0.216979986301864|0.212212548550172|1|1|1|1|3|100|1|1
2608.071427|0|2|0|260|8|0|5|255|50|10|0|24406.990473016|24364.5430280054|0|0|1|1|3|100|1|1
2608.071427|0|3|0|260|8|0|5|255|50|10|0|0.0885578403745634|0.079139520146716|1|1|1|1|3|100|1|1
2608.071427|0|4|0|260|8|0|5|255|50|10|0|3.76028550147098|3.74358550738393|0|0|1|1|3|100|1|1
2608.071427|0|6|0|260|8|0|5|255|50|10|0|9.92827880318545|9.67015283623239|0|0|1|1|3|100|1|1
2667.071427|0|1|0|266|7|0|2|255|100|10|0|0.252526457774421|0.243129399358551|1|1|2|1|3|100|1|1
2667.071427|0|3|0|266|7|0|2|255|100|10|0|0.272023614919551|0.240662782414464|1|1|2|1|3|100|1|1
2667.071427|0|4|0|266|7|0|2|255|100|10|0|7.60396018695616|7.08646664818192|0|0|2|1|3|100|1|1
2667.071427|0|5|0|266|7|0|2|255|100|10|0|30086.043098909|30064.5555103805|0|0|2|1|3|100|1|1
